what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421557074
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421557105
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421558015
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421558035
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421560595
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421560616
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421562436
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421562457
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421564605
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344421587791
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1344421598361
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1344421600151
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1344421602681
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344421626513
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1344421626943
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344421651613
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344421652793
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344421658073
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1344421663313
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1344421678423
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1344421680633
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1344421688303
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1344421696523
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1344421697763
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1344421699173
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1344421699683
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1344421701053
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421703353
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421765459
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1344421767004
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421767694
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421792289
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344421794212
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344421797412
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1344421815342
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1344421816822
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1344421820404
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1344421821174
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1344421828654
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1344421829744
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1344421830344
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344421832924
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344421834124
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421835234
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421835964
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421836005
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421844826
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421844846
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421845396
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421845426
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421845926
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421845956
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421846496
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421846526
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421856166
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421856197
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421856957
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421856987
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421857677
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421857708
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421859808
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421859829
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421860939
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421860960
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421861640
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1344421862542
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344421893185
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344421897035
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344421898365
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421899395
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421900405
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421900456
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421908957
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421908987
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421909557
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421909587
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421910107
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421910127
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421910657
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421910697
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421922079
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421922100
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421926140
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1344421926150
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421927680
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421928700
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421931950
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421936220
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421936251
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421941711
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421941732
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421946125
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421946156
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421956026
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421956057
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421958357
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421970183
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344421983153
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344421983633
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1344421984943
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344421993013
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1344422062328
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344422065808
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1344422087250
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344422122586
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344422127526
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1344422137026
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344422140406
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422158076
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422180040
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1344422184030
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1344422184190
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1344422187910
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344422189060
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344422191090
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422192673
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422193588
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422193631
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422202118
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422202148
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422202678
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422202708
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422203228
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422203258
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422203828
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422203858
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422208168
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422208199
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422209800
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422209821
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422210581
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422210601
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422212741
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422212754
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422213514
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1344422214957
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422349693
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422390288
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344422390858
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1344422392019
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344422412579
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344422414239
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1344422429415
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1344422430582
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1344422431572
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1344422432760
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1344422433032
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344422435350
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344422436655
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422437741
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422440224
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422440266
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422447516
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422447549
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422448139
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422448169
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422448668
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422448706
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422449116
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422449141
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422449642
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422449663
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422450123
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422450153
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422454069
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422454090
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422458035
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422458056
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422458941
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1344422459719
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344422490964
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1344422660204
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344422663329
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1344422675177
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1344422689925
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1344422691027
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1344422695791
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1344422696882
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1344422698284
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344422701429
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344422702640
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422703701
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422704965
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422705010
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422713500
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422713524
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422714081
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422714101
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422714601
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422714621
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422715084
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422715110
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422715717
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422715741
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422717924
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422717939
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422719004
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422719027
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422720291
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422720322
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422721172
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422721195
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422722162
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422722193
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422723068
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1344422724106
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344422754550
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1344422763335
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1344422763433
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1344422767684
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1344422769422
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1344422769799
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1344422777926
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344422781902
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344422782880
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422783893
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422784773
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422784815
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422793252
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422793276
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422793767
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422793797
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422794267
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422794297
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422794737
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422794777
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422795236
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422795259
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422801172
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422801196
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422802720
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422802741
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422803870
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422803892
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422804925
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422804956
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422805997
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422806019
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422806859
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422806879
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344422807495
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1344422808422
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344422904684
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1344422911643
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1344422920078
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1344422925112
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344422945666
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344422946950
