what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1340794312121
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1340794312959
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1340794351233
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1340794360580
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1340794364255
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1340794368123
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1340794369386
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1340794370346
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1340794372355
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1340794372386
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1340794385038
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1340794385053
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1340794385297
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1340794385320
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1340794388906
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1340794388929
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1340794394761
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1340794394785
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1340794395353
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1340794395375
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1340794398857
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1340794398879
