what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344508874325
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344508919969
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344508987773
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344508999316
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344509004842
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344509005554
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344509005559
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344509127695
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1344509134251
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344509147945
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344509239719
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344509239735
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344509250993
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344509647652
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344509649408
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344509792246
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344509795861
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344509804789
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344509807184
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344509819028
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344509826564
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1344509827741
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344509827742
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344509827764
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344509827788
