what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344438336453
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1344438341469
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344438354395
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1344438376710
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344438386032
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344438391800
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344438399168
opened,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.callhierarchy.view",1344438415216
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.callhierarchy.view",1344438415240
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.open.call.hierarchy",1344438415335
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344438430306
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.callhierarchy.view",1344438440015
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344438440237
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344438440266
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344438447361
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344438447380
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.callhierarchy.view",1344438453699
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344438460479
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344438460508
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344438495231
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344438495231
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344438502088
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344438577636
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344438583205
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344438585779
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344438591536
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344438593611
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344438884802
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344438885859
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439233474
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344439235953
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344439238633
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344439285190
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344439297016
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344439324448
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344439347056
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344439348895
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344439358905
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344439379207
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344439387264
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344439477270
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344439501792
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439575219
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.showInformation",1344439575229
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439582842
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344439589264
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344439590640
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344439606065
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1344439633131
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344439652721
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439653761
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439655972
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439656007
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439662180
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439662199
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439662594
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439662617
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439668579
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439668603
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439673024
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439673044
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439675306
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439675329
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439679602
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439679623
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439681001
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439681023
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439685475
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439685496
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439686547
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439686568
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439687947
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439687967
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439688555
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439688576
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439689164
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439689184
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439689771
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439689794
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439690307
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439690326
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439690826
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439690851
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439691387
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439691409
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439692538
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439692557
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439693258
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439693276
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439693851
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439693872
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439694428
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439694447
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439694987
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439695006
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439695514
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439695535
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439696050
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439696067
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439696570
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439696588
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439697738
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439697757
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439698506
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439698525
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439699802
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439699822
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439700970
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1344439704505
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344439726170
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1344439728872
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344439730823
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344439731887
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439732847
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439735109
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439735145
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439735939
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439735962
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439736451
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439736474
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439736587
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439736610
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439736722
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439736747
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439736867
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439736889
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439737450
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439737471
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439737636
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439737659
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439737786
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439737808
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439739451
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439739476
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439740227
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439740248
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439741147
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439741179
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439742170
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439742192
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439742970
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439742993
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439743586
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439743607
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439744130
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439744153
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439744691
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439744710
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439745290
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439745312
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439745827
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439745845
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439746354
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439746376
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439746858
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439746879
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439747346
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439747366
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439747811
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439747834
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439750482
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439750501
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439751165
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439751182
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439752481
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1344439752495
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439760653
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344439761803
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344439775847
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344439813120
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344439833702
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.ClassFileEditor",1344439850450
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.ClassFileEditor",1344439850476
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344439851608
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.ClassFileEditor",1344439851609
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344439881414
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344439888279
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344439888279
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344439907400
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344439909155
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344439909577
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344439910169
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1344439912105
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344439912306
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344439912333
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344439917064
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344439918168
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344439918464
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344439925552
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344439925572
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344439933070
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344439933518
