what,kind,bundleId,bundleVersion,description,time
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.ClassFileEditor",1344503720684
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344503735619
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344503735638
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344503737269
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344503737289
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344503737985
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344503755712
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344503762719
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344503814505
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344503978038
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1344503982274
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344504006362
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344504007418
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344504008865
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344504014061
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1344504015079
